/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_30_windTrue_20_2.0_vert20_sns0.05_01-08-14-24-29/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=3104 | return=-134.00 | steps=97
global_step=22656 | return=-398.52 | steps=207
global_step=22848 | return=-50.98 | steps=500
global_step=22880 | return=-93.67 | steps=108
global_step=23264 | return=-418.68 | steps=116
global_step=23424 | return=-176.79 | steps=500
global_step=23808 | return=-476.93 | steps=243
global_step=24224 | return=-544.11 | steps=366
global_step=25440 | return=-539.31 | steps=450
global_step=26304 | return=-157.05 | steps=242
global_step=26528 | return=-466.41 | steps=463
global_step=28384 | return=-619.25 | steps=386
global_step=28576 | return=-94.91 | steps=500
global_step=29024 | return=-472.99 | steps=149
global_step=29312 | return=-515.98 | steps=433
global_step=29408 | return=-344.41 | steps=287
global_step=29696 | return=187.81 | steps=320
global_step=30272 | return=-335.28 | steps=445
global_step=30304 | return=-330.22 | steps=372
global_step=30400 | return=-621.97 | steps=154
global_step=31392 | return=-484.03 | steps=355
global_step=32032 | return=-46.68 | steps=500
global_step=32032 | return=-50.11 | steps=500
global_step=32032 | return=-85.01 | steps=500
global_step=32032 | return=12.52 | steps=500
global_step=32032 | return=49.90 | steps=500
global_step=32032 | return=15.98 | steps=500
global_step=32032 | return=-117.07 | steps=500
global_step=32128 | return=-5.49 | steps=500
global_step=32608 | return=-145.46 | steps=274
SPS: 637
global_step=32960 | return=-100.68 | steps=500
global_step=33056 | return=-149.71 | steps=337
global_step=33856 | return=-404.82 | steps=330
global_step=33888 | return=-359.78 | steps=491
global_step=34592 | return=-111.07 | steps=130
global_step=35232 | return=-127.08 | steps=99
global_step=35904 | return=-321.12 | steps=193
global_step=36096 | return=-113.02 | steps=500
global_step=36832 | return=-141.36 | steps=149
global_step=36864 | return=-25.13 | steps=500
global_step=37344 | return=-467.00 | steps=107
global_step=37728 | return=-122.54 | steps=177
global_step=38208 | return=-105.77 | steps=92
global_step=38400 | return=-62.32 | steps=500
global_step=38688 | return=-137.22 | steps=500
global_step=38880 | return=-169.52 | steps=500
global_step=38912 | return=-105.28 | steps=500
global_step=39072 | return=-155.93 | steps=313
global_step=39456 | return=-97.26 | steps=500
global_step=39776 | return=-492.30 | steps=238
global_step=39808 | return=-323.21 | steps=224
global_step=42336 | return=-31.26 | steps=500
global_step=42496 | return=-205.93 | steps=199
global_step=42560 | return=-6.35 | steps=500
global_step=42784 | return=-333.52 | steps=214
global_step=42880 | return=-85.13 | steps=123
global_step=43392 | return=-203.56 | steps=322
global_step=43488 | return=-371.56 | steps=158
global_step=44416 | return=-20.81 | steps=500
global_step=44608 | return=-108.85 | steps=500
global_step=45344 | return=-142.65 | steps=500
global_step=45440 | return=-181.35 | steps=500
global_step=45568 | return=-114.88 | steps=214
global_step=45664 | return=-105.16 | steps=103
global_step=45856 | return=-515.19 | steps=253
global_step=46112 | return=-116.76 | steps=439
global_step=46304 | return=-50.46 | steps=500
global_step=46336 | return=-73.30 | steps=500
global_step=46368 | return=-217.00 | steps=92
global_step=46976 | return=-417.09 | steps=300
global_step=47328 | return=-168.15 | steps=119
global_step=47424 | return=25.11 | steps=500
global_step=47488 | return=-474.88 | steps=482
global_step=47968 | return=-511.36 | steps=255
global_step=48064 | return=-88.91 | steps=500
global_step=48064 | return=-8.76 | steps=500
global_step=48608 | return=-137.68 | steps=94
global_step=48992 | return=-48.01 | steps=500
global_step=49024 | return=-339.47 | steps=473
global_step=49856 | return=-354.84 | steps=227
global_step=50176 | return=-136.42 | steps=85
global_step=50592 | return=-104.61 | steps=132
global_step=50624 | return=-9.06 | steps=500
global_step=52384 | return=-515.37 | steps=296
global_step=52576 | return=-336.87 | steps=201
global_step=52864 | return=-127.12 | steps=500
global_step=52896 | return=-296.32 | steps=315
global_step=52896 | return=47.31 | steps=500
global_step=53792 | return=-373.20 | steps=181
global_step=54240 | return=-34.54 | steps=500
global_step=54432 | return=-560.42 | steps=467
global_step=54784 | return=-290.32 | steps=209
global_step=54912 | return=-153.57 | steps=500
global_step=55104 | return=-137.09 | steps=500
global_step=55360 | return=-395.05 | steps=312
global_step=55520 | return=-494.06 | steps=203
global_step=55776 | return=-4.60 | steps=295
global_step=55776 | return=-128.86 | steps=90
global_step=55840 | return=-148.36 | steps=101
global_step=55840 | return=-168.81 | steps=500
global_step=56448 | return=-496.50 | steps=182
global_step=56640 | return=-136.51 | steps=132
global_step=57152 | return=-262.37 | steps=227
global_step=57440 | return=-400.94 | steps=315
global_step=58208 | return=-255.88 | steps=106
global_step=58400 | return=-152.21 | steps=89
global_step=58528 | return=-101.38 | steps=500
global_step=58592 | return=-122.65 | steps=135
global_step=60448 | return=-55.95 | steps=500
global_step=60576 | return=-62.27 | steps=128
global_step=60640 | return=59.90 | steps=500
global_step=61312 | return=-426.56 | steps=193
global_step=61472 | return=-288.27 | steps=500
global_step=61696 | return=-39.08 | steps=500
global_step=61888 | return=-29.79 | steps=500
global_step=62272 | return=-221.86 | steps=120
global_step=62304 | return=-526.06 | steps=497
global_step=62656 | return=-339.38 | steps=227
global_step=62720 | return=-199.97 | steps=140
global_step=63008 | return=-166.20 | steps=500
global_step=63520 | return=-119.63 | steps=500
global_step=63936 | return=-447.16 | steps=478
global_step=64096 | return=-6.21 | steps=500
global_step=64512 | return=-104.56 | steps=94
global_step=65056 | return=-160.08 | steps=500
SPS: 638
global_step=65952 | return=-227.10 | steps=317
global_step=66080 | return=-188.32 | steps=411
global_step=66208 | return=-528.49 | steps=175
global_step=66208 | return=-139.13 | steps=500
global_step=66304 | return=-42.30 | steps=370
global_step=66336 | return=-304.68 | steps=156
global_step=66400 | return=-604.63 | steps=421
global_step=66432 | return=-155.17 | steps=90
global_step=66656 | return=-114.61 | steps=500
global_step=69024 | return=-72.30 | steps=91
global_step=69056 | return=-254.43 | steps=154
global_step=69472 | return=-145.55 | steps=98
global_step=69504 | return=-126.36 | steps=102
global_step=69600 | return=-310.32 | steps=214
global_step=69824 | return=-167.21 | steps=500
global_step=69920 | return=-141.33 | steps=123
global_step=70144 | return=-321.00 | steps=396
global_step=70240 | return=-166.86 | steps=248
global_step=70944 | return=-46.25 | steps=500
global_step=71072 | return=-169.68 | steps=331
global_step=71808 | return=-81.60 | steps=500
global_step=71872 | return=7.22 | steps=500
global_step=71872 | return=-80.65 | steps=500
global_step=71936 | return=-223.08 | steps=172
global_step=72416 | return=-152.61 | steps=87
global_step=72672 | return=-150.50 | steps=500
global_step=73184 | return=-130.07 | steps=500
global_step=73504 | return=-533.80 | steps=327
global_step=73536 | return=-187.25 | steps=105
global_step=74240 | return=-293.92 | steps=243
global_step=74432 | return=-163.52 | steps=143
global_step=74560 | return=38.21 | steps=500
global_step=74624 | return=-15.99 | steps=500
global_step=74624 | return=-396.92 | steps=298
global_step=75680 | return=-91.57 | steps=147
global_step=76192 | return=-351.30 | steps=208
global_step=76672 | return=-90.18 | steps=500
global_step=76960 | return=-342.06 | steps=388
global_step=77056 | return=-498.27 | steps=479
global_step=77472 | return=-94.18 | steps=149
global_step=77728 | return=-110.41 | steps=102
global_step=77920 | return=55.55 | steps=500
global_step=77952 | return=-534.89 | steps=366
global_step=78176 | return=-235.60 | steps=359
global_step=78336 | return=-68.32 | steps=500
global_step=78688 | return=12.67 | steps=500
global_step=79968 | return=-142.30 | steps=500
global_step=79968 | return=-193.18 | steps=252
global_step=80224 | return=-384.41 | steps=98
global_step=80416 | return=-445.68 | steps=327
global_step=80864 | return=-400.55 | steps=453
global_step=80864 | return=-156.07 | steps=368
global_step=80928 | return=-38.28 | steps=230
global_step=82080 | return=-60.00 | steps=277
global_step=82464 | return=-460.56 | steps=171
global_step=83104 | return=-595.59 | steps=97
global_step=83776 | return=-93.61 | steps=104
global_step=83936 | return=-472.13 | steps=241
global_step=84128 | return=-324.96 | steps=232
global_step=85056 | return=-32.44 | steps=500
global_step=85504 | return=-236.47 | steps=500
global_step=86272 | return=-144.31 | steps=500
global_step=86656 | return=-573.03 | steps=444
global_step=87072 | return=-271.04 | steps=400
global_step=87104 | return=-38.47 | steps=500
global_step=87104 | return=-272.35 | steps=391
global_step=87392 | return=-247.58 | steps=433
global_step=87584 | return=-211.88 | steps=404
global_step=87840 | return=-77.24 | steps=500
global_step=87904 | return=-134.77 | steps=500
global_step=87968 | return=-18.13 | steps=500
global_step=88064 | return=-196.97 | steps=122
global_step=88160 | return=-473.61 | steps=325
global_step=89504 | return=-165.43 | steps=267
global_step=90656 | return=-2.02 | steps=500
global_step=90784 | return=-299.38 | steps=218
global_step=90784 | return=-97.91 | steps=89
global_step=91392 | return=-376.90 | steps=258
global_step=91712 | return=4.82 | steps=500
global_step=91936 | return=-38.26 | steps=437
global_step=92352 | return=-158.48 | steps=189
global_step=92544 | return=-546.30 | steps=326
global_step=93504 | return=-9.87 | steps=500
global_step=93760 | return=-552.88 | steps=402
global_step=93984 | return=35.57 | steps=500
global_step=94208 | return=-44.60 | steps=500
global_step=94368 | return=11.33 | steps=500
global_step=94432 | return=-156.50 | steps=117
global_step=94720 | return=-124.17 | steps=500
global_step=94944 | return=-313.40 | steps=467
global_step=95104 | return=-456.15 | steps=174
global_step=95136 | return=-378.60 | steps=235
global_step=96256 | return=58.35 | steps=500
global_step=96896 | return=-79.86 | steps=500
global_step=97856 | return=-431.55 | steps=399
global_step=97984 | return=-131.21 | steps=139
global_step=98112 | return=-127.86 | steps=114
SPS: 643
global_step=98336 | return=-89.43 | steps=99
global_step=98496 | return=10.58 | steps=500
global_step=98592 | return=-436.50 | steps=207
global_step=99232 | return=-64.90 | steps=345
global_step=99712 | return=-250.45 | steps=249
global_step=99872 | return=-234.97 | steps=183
global_step=99968 | return=-237.53 | steps=500
global_step=100032 | return=-122.83 | steps=117
global_step=101536 | return=-224.91 | steps=500
global_step=101632 | return=-44.84 | steps=231
global_step=102048 | return=-560.26 | steps=466
global_step=102400 | return=-444.41 | steps=477
global_step=102688 | return=-215.35 | steps=500
global_step=102976 | return=-284.86 | steps=250
global_step=103104 | return=-141.34 | steps=500
global_step=103424 | return=-135.16 | steps=500
global_step=103872 | return=11.08 | steps=500
global_step=104000 | return=-156.45 | steps=500
global_step=104096 | return=-380.71 | steps=292
global_step=104096 | return=-14.76 | steps=500
global_step=104352 | return=-487.48 | steps=232
global_step=104576 | return=-406.54 | steps=430
global_step=105856 | return=-11.29 | steps=191
global_step=106560 | return=-189.06 | steps=107
global_step=106816 | return=-158.63 | steps=500
global_step=106816 | return=-425.67 | steps=148
global_step=107328 | return=-81.00 | steps=461
global_step=107328 | return=-128.20 | steps=121
global_step=107424 | return=48.18 | steps=500
global_step=107456 | return=-396.78 | steps=299
global_step=107552 | return=-416.00 | steps=259
global_step=107712 | return=-274.59 | steps=479
global_step=108128 | return=-95.52 | steps=117
global_step=108256 | return=-262.45 | steps=258
global_step=108928 | return=-434.13 | steps=325
global_step=108928 | return=-84.25 | steps=135
global_step=109472 | return=-171.77 | steps=82
global_step=109472 | return=-118.56 | steps=339
global_step=109792 | return=-28.33 | steps=500
global_step=110400 | return=-131.55 | steps=500
global_step=110432 | return=-276.49 | steps=478
global_step=110496 | return=-127.92 | steps=91
global_step=110656 | return=-134.34 | steps=103
global_step=110976 | return=-129.85 | steps=101
global_step=111104 | return=-358.25 | steps=253
global_step=111520 | return=-137.81 | steps=127
global_step=111968 | return=-178.61 | steps=94
global_step=112032 | return=-135.72 | steps=250
global_step=112096 | return=106.99 | steps=164
global_step=112704 | return=-117.28 | steps=167
global_step=112832 | return=-40.50 | steps=279
global_step=112960 | return=-169.97 | steps=146
global_step=113024 | return=-78.21 | steps=110
global_step=113248 | return=-95.85 | steps=107
global_step=113888 | return=-559.04 | steps=305
global_step=114016 | return=-155.68 | steps=500
global_step=114144 | return=-109.26 | steps=500
global_step=114304 | return=-176.66 | steps=150
global_step=114368 | return=-61.24 | steps=500
global_step=115200 | return=-474.72 | steps=98
global_step=115392 | return=-507.14 | steps=152
global_step=115904 | return=-56.35 | steps=500
global_step=116064 | return=-173.44 | steps=500
global_step=116608 | return=-531.40 | steps=192
global_step=116736 | return=-178.26 | steps=125
global_step=116736 | return=-2.61 | steps=394
global_step=117088 | return=-202.23 | steps=126
global_step=117568 | return=-215.43 | steps=500
global_step=117664 | return=26.12 | steps=500
global_step=118240 | return=-146.55 | steps=94
global_step=118432 | return=-150.56 | steps=500
global_step=118720 | return=-120.52 | steps=500
global_step=118752 | return=-175.76 | steps=211
global_step=118944 | return=-118.63 | steps=244
global_step=118976 | return=-154.67 | steps=143
global_step=120128 | return=-90.68 | steps=105
global_step=120480 | return=-600.17 | steps=116
global_step=121664 | return=-210.35 | steps=142
global_step=121792 | return=200.43 | steps=275
global_step=121856 | return=-260.75 | steps=428
global_step=121888 | return=4.64 | steps=500
global_step=122592 | return=-120.61 | steps=500
global_step=122688 | return=-129.65 | steps=116
global_step=123488 | return=4.16 | steps=500
global_step=123744 | return=-97.28 | steps=222
global_step=123840 | return=-397.09 | steps=306
global_step=124960 | return=-152.28 | steps=500
global_step=125568 | return=-371.02 | steps=228
global_step=125888 | return=-481.81 | steps=465
global_step=126400 | return=-483.98 | steps=446
global_step=126400 | return=-133.25 | steps=143
global_step=126432 | return=-140.98 | steps=500
global_step=126688 | return=-169.37 | steps=500
global_step=127200 | return=-446.38 | steps=140
global_step=127456 | return=-398.96 | steps=456
global_step=127552 | return=-135.67 | steps=500
global_step=128512 | return=-411.76 | steps=338
global_step=129280 | return=-137.30 | steps=500
global_step=129696 | return=-324.63 | steps=243
global_step=129920 | return=28.33 | steps=500
global_step=130176 | return=-103.58 | steps=500
global_step=130336 | return=-70.58 | steps=500
global_step=130624 | return=-329.93 | steps=211
global_step=131072 | return=-269.00 | steps=421
SPS: 643
global_step=131424 | return=-147.27 | steps=500
global_step=131936 | return=-94.95 | steps=500
global_step=132096 | return=-106.56 | steps=500
global_step=132736 | return=-430.96 | steps=393
global_step=132768 | return=-382.85 | steps=447
global_step=133120 | return=-192.79 | steps=209
global_step=133952 | return=-138.22 | steps=125
global_step=134208 | return=-122.45 | steps=125
global_step=134752 | return=-107.22 | steps=500
global_step=134784 | return=13.43 | steps=500
global_step=134976 | return=-448.72 | steps=358
global_step=135008 | return=-7.29 | steps=500
global_step=135488 | return=-336.84 | steps=151
global_step=136480 | return=-322.05 | steps=211
global_step=136512 | return=1.33 | steps=500
global_step=137312 | return=-443.50 | steps=250
global_step=137344 | return=166.27 | steps=386
global_step=137536 | return=-309.71 | steps=174
global_step=137696 | return=-286.05 | steps=142
global_step=137696 | return=-137.83 | steps=500
global_step=137888 | return=-40.56 | steps=500
global_step=137952 | return=-175.28 | steps=99
global_step=138240 | return=-501.64 | steps=385
global_step=138624 | return=-1.53 | steps=500
global_step=138784 | return=-423.27 | steps=353
global_step=139168 | return=-180.74 | steps=136
global_step=139296 | return=-301.20 | steps=428
global_step=139776 | return=-103.33 | steps=500
global_step=140320 | return=-53.99 | steps=288
global_step=140384 | return=-314.90 | steps=427
global_step=141088 | return=-150.80 | steps=97
global_step=141216 | return=-96.68 | steps=114
global_step=141440 | return=-171.95 | steps=116
global_step=142304 | return=-39.05 | steps=252
global_step=142432 | return=-228.29 | steps=500
global_step=142464 | return=-153.57 | steps=500
global_step=143232 | return=8.19 | steps=500
global_step=143328 | return=-191.66 | steps=146
global_step=143584 | return=-188.08 | steps=500
global_step=144224 | return=-594.36 | steps=358
global_step=144512 | return=-301.61 | steps=366
global_step=144544 | return=-111.75 | steps=500
global_step=145312 | return=-181.89 | steps=203
global_step=146368 | return=18.54 | steps=500
global_step=146624 | return=-116.00 | steps=102
global_step=147456 | return=82.81 | steps=500
global_step=147520 | return=-231.61 | steps=343
global_step=148096 | return=-407.14 | steps=409
global_step=148128 | return=-56.97 | steps=500
global_step=148480 | return=-111.56 | steps=122
global_step=148768 | return=-103.58 | steps=429
global_step=149440 | return=-503.50 | steps=193
global_step=149984 | return=-154.11 | steps=500
global_step=150048 | return=-293.59 | steps=241
global_step=150336 | return=-397.85 | steps=432
global_step=150752 | return=-467.04 | steps=100
global_step=151520 | return=-248.94 | steps=500
global_step=152032 | return=-127.87 | steps=263
global_step=152384 | return=-97.57 | steps=132
global_step=152512 | return=-359.11 | steps=224
global_step=152960 | return=-521.64 | steps=470
global_step=153120 | return=-148.71 | steps=95
global_step=153248 | return=224.02 | steps=214
global_step=153248 | return=-101.41 | steps=401
global_step=153344 | return=-4.55 | steps=500
global_step=153376 | return=-30.35 | steps=500
global_step=153504 | return=-32.25 | steps=168
global_step=153728 | return=-129.38 | steps=500
global_step=153824 | return=-315.88 | steps=224
global_step=154272 | return=-23.83 | steps=500
global_step=155200 | return=-118.53 | steps=500
global_step=155328 | return=-44.73 | steps=500
global_step=155808 | return=-182.65 | steps=500
global_step=156352 | return=-168.98 | steps=500
global_step=156640 | return=-156.93 | steps=114
global_step=156928 | return=-165.37 | steps=96
global_step=157120 | return=1.84 | steps=500
global_step=157248 | return=-239.68 | steps=500
global_step=157408 | return=-119.10 | steps=125
global_step=157440 | return=-313.98 | steps=153
global_step=157472 | return=-7.74 | steps=500
global_step=157568 | return=-383.07 | steps=212
global_step=157792 | return=-468.97 | steps=232
global_step=158464 | return=37.41 | steps=500
global_step=158496 | return=13.46 | steps=500
global_step=158656 | return=-112.81 | steps=103
global_step=158656 | return=-488.46 | steps=172
global_step=158784 | return=-397.72 | steps=274
global_step=160160 | return=-315.15 | steps=212
global_step=160256 | return=-127.37 | steps=500
global_step=160544 | return=-230.24 | steps=500
global_step=161152 | return=-289.70 | steps=246
global_step=162048 | return=-345.04 | steps=177
global_step=163008 | return=-362.87 | steps=304
global_step=163488 | return=24.34 | steps=500
global_step=163680 | return=-129.96 | steps=106
SPS: 645
global_step=163904 | return=-339.78 | steps=359
global_step=164032 | return=260.60 | steps=163
global_step=164128 | return=-303.01 | steps=224
global_step=164512 | return=-110.86 | steps=500
global_step=164800 | return=-40.48 | steps=500
global_step=165472 | return=-56.18 | steps=500
global_step=165920 | return=-217.67 | steps=90
global_step=166432 | return=-259.26 | steps=242
global_step=166624 | return=-208.34 | steps=287
global_step=167200 | return=-109.64 | steps=109
global_step=167392 | return=-102.06 | steps=278
global_step=167392 | return=-294.26 | steps=299
global_step=167552 | return=-92.16 | steps=500
global_step=167616 | return=-99.00 | steps=87
global_step=167808 | return=-141.23 | steps=102
global_step=168064 | return=11.75 | steps=500
global_step=168064 | return=-85.78 | steps=327
global_step=168576 | return=-440.65 | steps=470
global_step=168736 | return=-346.19 | steps=351
global_step=168928 | return=-423.84 | steps=457
global_step=169760 | return=-198.32 | steps=500
global_step=170336 | return=-501.45 | steps=317
global_step=171232 | return=-15.70 | steps=500
global_step=171328 | return=-604.67 | steps=317
global_step=171520 | return=-366.37 | steps=250
global_step=171616 | return=-151.04 | steps=110
global_step=171840 | return=21.90 | steps=500
global_step=172000 | return=-61.67 | steps=149
global_step=172672 | return=47.46 | steps=500
global_step=172736 | return=-83.20 | steps=129
global_step=173152 | return=-87.21 | steps=500
global_step=173184 | return=-169.22 | steps=106
global_step=173248 | return=-57.87 | steps=134
global_step=173280 | return=-111.86 | steps=500
global_step=173472 | return=-111.40 | steps=500
global_step=174528 | return=-11.42 | steps=500
global_step=174656 | return=-349.17 | steps=286
global_step=174688 | return=-65.98 | steps=500
global_step=174912 | return=-102.60 | steps=102
global_step=175200 | return=-212.35 | steps=230
global_step=175232 | return=-387.54 | steps=353
global_step=175616 | return=234.45 | steps=214
global_step=176352 | return=79.58 | steps=272
global_step=176416 | return=-139.91 | steps=137
global_step=176576 | return=-116.53 | steps=500
global_step=176736 | return=-162.34 | steps=124
global_step=178048 | return=-461.38 | steps=332
global_step=178080 | return=-70.89 | steps=500
global_step=178080 | return=-80.96 | steps=110
global_step=178272 | return=-355.74 | steps=216
global_step=178368 | return=-392.66 | steps=161
global_step=179232 | return=-376.50 | steps=185
global_step=179872 | return=-169.19 | steps=132
global_step=180064 | return=4.35 | steps=500
global_step=180096 | return=-102.09 | steps=116
global_step=180096 | return=-277.18 | steps=442
global_step=180160 | return=25.55 | steps=500
global_step=181216 | return=-120.62 | steps=241
global_step=181920 | return=-396.21 | steps=226
global_step=182240 | return=-399.79 | steps=324
global_step=182368 | return=-183.17 | steps=134
global_step=182464 | return=-123.16 | steps=500
global_step=182656 | return=-43.47 | steps=500
global_step=183424 | return=-106.92 | steps=500
global_step=183584 | return=-52.54 | steps=500
global_step=184096 | return=-162.42 | steps=500
global_step=184992 | return=-103.09 | steps=152
global_step=185152 | return=-308.47 | steps=164
global_step=185344 | return=-534.19 | steps=226
global_step=186368 | return=-189.70 | steps=258
global_step=186368 | return=-75.66 | steps=500
global_step=187264 | return=-344.60 | steps=500
global_step=187552 | return=-105.35 | steps=500
global_step=188128 | return=-449.16 | steps=365
global_step=188704 | return=-145.89 | steps=500
global_step=189184 | return=-429.72 | steps=500
global_step=189280 | return=-1.15 | steps=500
global_step=189472 | return=-387.59 | steps=183
global_step=189504 | return=-220.07 | steps=189
global_step=190720 | return=-237.04 | steps=500
global_step=190944 | return=-148.63 | steps=500
global_step=191232 | return=-165.57 | steps=500
global_step=191264 | return=34.47 | steps=500
global_step=191680 | return=-117.52 | steps=137
global_step=191840 | return=-280.18 | steps=213
global_step=192608 | return=-164.05 | steps=500
global_step=192640 | return=-124.22 | steps=448
global_step=192640 | return=-122.63 | steps=122
global_step=192768 | return=-9.25 | steps=500
global_step=193120 | return=-72.37 | steps=122
global_step=193152 | return=-244.83 | steps=211
global_step=193184 | return=-195.97 | steps=114
