/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_75_windTrue_20_2.0_vert20_sns0.05_01-08-14-06-52/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=3104 | return=-134.00 | steps=97
global_step=22656 | return=-398.52 | steps=207
global_step=22848 | return=-50.98 | steps=500
global_step=22880 | return=-93.67 | steps=108
global_step=23264 | return=-418.68 | steps=116
global_step=23424 | return=-176.79 | steps=500
global_step=23808 | return=-476.93 | steps=243
global_step=24224 | return=-544.11 | steps=366
global_step=25440 | return=-539.31 | steps=450
global_step=26304 | return=-157.05 | steps=242
global_step=26528 | return=-466.41 | steps=463
global_step=28384 | return=-619.25 | steps=386
global_step=28576 | return=-94.91 | steps=500
global_step=29024 | return=-472.99 | steps=149
global_step=29312 | return=-515.98 | steps=433
global_step=29408 | return=-344.41 | steps=287
global_step=29696 | return=187.81 | steps=320
global_step=30272 | return=-335.28 | steps=445
global_step=30304 | return=-330.22 | steps=372
global_step=30400 | return=-621.97 | steps=154
global_step=31392 | return=-484.03 | steps=355
global_step=32032 | return=-46.68 | steps=500
global_step=32032 | return=-50.11 | steps=500
global_step=32032 | return=-85.01 | steps=500
global_step=32032 | return=12.52 | steps=500
global_step=32032 | return=49.90 | steps=500
global_step=32032 | return=15.98 | steps=500
global_step=32032 | return=-117.07 | steps=500
global_step=32128 | return=-5.49 | steps=500
global_step=32608 | return=-145.46 | steps=274
SPS: 626
global_step=32960 | return=-100.68 | steps=500
global_step=33056 | return=-149.71 | steps=337
global_step=33856 | return=-404.82 | steps=330
global_step=33888 | return=-359.78 | steps=491
global_step=34592 | return=-111.07 | steps=130
global_step=35232 | return=-127.08 | steps=99
global_step=35904 | return=-321.12 | steps=193
global_step=36096 | return=-101.61 | steps=500
global_step=36832 | return=-141.36 | steps=149
global_step=36864 | return=-25.13 | steps=500
global_step=37344 | return=-467.00 | steps=107
global_step=37728 | return=-122.54 | steps=177
global_step=38208 | return=-105.77 | steps=92
global_step=38400 | return=-62.32 | steps=500
global_step=38688 | return=-137.22 | steps=500
global_step=38880 | return=-169.52 | steps=500
global_step=38912 | return=-105.28 | steps=500
global_step=39072 | return=-155.93 | steps=313
global_step=39456 | return=-97.26 | steps=500
global_step=39776 | return=-492.30 | steps=238
global_step=39808 | return=-323.21 | steps=224
global_step=42336 | return=-31.26 | steps=500
global_step=42560 | return=-6.35 | steps=500
global_step=42784 | return=-333.52 | steps=214
global_step=42880 | return=-85.13 | steps=123
global_step=43392 | return=-203.56 | steps=322
global_step=43488 | return=-371.56 | steps=158
global_step=44416 | return=-20.81 | steps=500
global_step=44608 | return=-108.85 | steps=500
global_step=45344 | return=-142.65 | steps=500
global_step=45440 | return=-181.35 | steps=500
global_step=45568 | return=-114.88 | steps=214
global_step=45664 | return=-105.16 | steps=103
global_step=46112 | return=-116.76 | steps=439
global_step=46304 | return=-50.46 | steps=500
global_step=46336 | return=-73.30 | steps=500
global_step=46368 | return=-217.00 | steps=92
global_step=46976 | return=-417.09 | steps=300
global_step=47328 | return=-168.15 | steps=119
global_step=47424 | return=25.11 | steps=500
global_step=47488 | return=-474.88 | steps=482
global_step=47712 | return=-342.92 | steps=311
global_step=47968 | return=-511.36 | steps=255
global_step=48064 | return=-88.91 | steps=500
global_step=48064 | return=-8.76 | steps=500
global_step=48608 | return=-137.68 | steps=94
global_step=48992 | return=-48.01 | steps=500
global_step=49024 | return=-339.47 | steps=473
global_step=49856 | return=-354.84 | steps=227
global_step=50176 | return=-136.42 | steps=85
global_step=50592 | return=-104.61 | steps=132
global_step=50624 | return=-9.06 | steps=500
global_step=51616 | return=-164.59 | steps=93
global_step=52128 | return=-60.48 | steps=500
global_step=52384 | return=-515.37 | steps=296
global_step=52576 | return=-336.87 | steps=201
global_step=52864 | return=-127.12 | steps=500
global_step=52896 | return=-296.32 | steps=315
global_step=52896 | return=47.31 | steps=500
global_step=53792 | return=-373.20 | steps=181
global_step=54240 | return=-34.54 | steps=500
global_step=54432 | return=-560.42 | steps=467
global_step=54784 | return=-290.32 | steps=209
global_step=54912 | return=-153.57 | steps=500
global_step=55040 | return=-429.21 | steps=302
global_step=55104 | return=-137.09 | steps=500
global_step=55520 | return=-494.06 | steps=203
global_step=55776 | return=-4.60 | steps=295
global_step=55776 | return=-128.86 | steps=90
global_step=55840 | return=-148.36 | steps=101
global_step=55840 | return=-168.81 | steps=500
global_step=56448 | return=-496.50 | steps=182
global_step=56640 | return=-136.51 | steps=132
global_step=57152 | return=-262.37 | steps=227
global_step=57440 | return=-400.94 | steps=315
global_step=58208 | return=-255.88 | steps=106
global_step=58400 | return=-152.21 | steps=89
global_step=58592 | return=-122.65 | steps=135
global_step=60448 | return=-55.95 | steps=500
global_step=60576 | return=-62.27 | steps=128
global_step=60640 | return=59.90 | steps=500
global_step=61312 | return=-426.56 | steps=193
global_step=61472 | return=-288.27 | steps=500
global_step=61696 | return=-39.08 | steps=500
global_step=62272 | return=-221.86 | steps=120
global_step=62304 | return=-526.06 | steps=497
global_step=62720 | return=-199.97 | steps=140
global_step=63008 | return=-166.20 | steps=500
global_step=63072 | return=-417.68 | steps=341
global_step=63520 | return=-119.63 | steps=500
global_step=63744 | return=-32.90 | steps=500
global_step=64096 | return=-6.21 | steps=500
global_step=64512 | return=-104.56 | steps=94
global_step=65056 | return=-161.60 | steps=500
Traceback (most recent call last):
  File "/md0/home/UFAD/tcuevasmestanza/Lunar-Lander/Lunar-CleanRL/experiments/var_fps_kf/train.py", line 576, in <module>
    loss.backward()
  File "/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/torch/_tensor.py", line 631, in backward
    torch.autograd.backward(
  File "/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/torch/autograd/__init__.py", line 381, in backward
    _engine_run_backward(
  File "/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/torch/autograd/graph.py", line 869, in _engine_run_backward
    return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
KeyboardInterrupt
